year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,1,1,13,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.91,40.03,37.91,40.03,20.53,21.31,20.53,21.31,22.69,23.6,22.69,23.6,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,1,14,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.91,40.03,37.91,40.03,20.53,21.31,20.53,21.31,22.69,23.6,22.69,23.6,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,1,15,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.91,40.03,37.91,40.03,20.53,21.31,20.53,21.31,22.69,23.6,22.69,23.6,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,1,16,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.91,40.03,37.91,40.03,20.53,21.31,20.53,21.31,22.69,23.6,22.69,23.6,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,1,17,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.91,40.03,37.91,40.03,20.52,21.3,20.52,21.3,22.69,23.6,22.69,23.6,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,1,18,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.93,40.05,37.93,40.05,20.52,21.3,20.52,21.3,22.69,23.6,22.69,23.6,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,1,19,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.88,40,37.88,40,20.54,21.32,20.54,21.32,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,1,20,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.86,39.98,37.86,39.98,20.54,21.32,20.54,21.32,22.69,23.6,22.69,23.6,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,1,21,0,30.305,30.975,30.305,30.975,3.777,3.981,3.777,3.981,37.9,40.02,37.9,40.02,20.54,21.32,20.54,21.32,22.69,23.6,22.69,23.6,22.69,23.6,22.69,23.6,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.67,3.19
2024,1,1,22,0,30.305,30.975,30.305,30.975,3.776,3.98,3.776,3.98,37.88,40,37.88,40,20.54,21.32,20.54,21.32,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.73,36.93,35.73,36.93,0.2088,0.2216,0.2088,0.2216,0,0,0,0,2.66,3.18
2024,1,1,23,0,30.305,30.975,30.305,30.975,3.776,3.98,3.776,3.98,37.91,40.03,37.91,40.03,20.53,21.31,20.53,21.31,22.7,23.61,22.7,23.61,22.69,23.6,22.69,23.6,35.69,36.89,35.69,36.89,0.2089,0.2217,0.2089,0.2217,0,0,0,0,2.66,3.18
2024,1,2,0,1,30.305,30.975,30.305,30.975,3.776,3.98,3.776,3.98,37.91,40.03,37.91,40.03,20.53,21.31,20.53,21.31,22.7,23.61,22.7,23.61,22.69,23.6,22.69,23.6,35.66,36.86,35.66,36.86,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.67,3.19
2024,1,2,1,1,30.29,30.96,30.29,30.96,3.772,3.976,3.772,3.976,37.85,39.97,37.85,39.97,20.51,21.29,20.51,21.29,22.69,23.6,22.69,23.6,22.66,23.57,22.66,23.57,35.61,36.81,35.61,36.81,0.2078,0.2206,0.2078,0.2206,0,0,0,0,2.66,3.18
2024,1,2,2,1,30.385,31.055,30.385,31.055,3.784,3.988,3.784,3.988,37.97,40.09,37.97,40.09,20.57,21.35,20.57,21.35,22.74,23.65,22.74,23.65,22.72,23.63,22.72,23.63,35.7,36.9,35.7,36.9,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.67,3.19
2024,1,2,3,1,30.4,31.07,30.4,31.07,3.787,3.991,3.787,3.991,37.97,40.09,37.97,40.09,20.57,21.35,20.57,21.35,22.75,23.66,22.75,23.66,22.73,23.64,22.73,23.64,35.66,36.86,35.66,36.86,0.2084,0.2212,0.2084,0.2212,0,0,0,0,2.67,3.19
2024,1,2,4,1,30.41,31.08,30.41,31.08,3.788,3.992,3.788,3.992,37.98,40.1,37.98,40.1,20.61,21.39,20.61,21.39,22.75,23.66,22.75,23.66,22.72,23.63,22.72,23.63,35.66,36.86,35.66,36.86,0.2084,0.2212,0.2084,0.2212,0,0,0,0,2.66,3.18
2024,1,2,5,1,30.41,31.08,30.41,31.08,3.787,3.991,3.787,3.991,37.98,40.1,37.98,40.1,20.63,21.41,20.63,21.41,22.75,23.66,22.75,23.66,22.73,23.64,22.73,23.64,35.63,36.83,35.63,36.83,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,2,6,1,30.385,31.055,30.385,31.055,3.784,3.988,3.784,3.988,38.01,40.13,38.01,40.13,20.64,21.42,20.64,21.42,22.75,23.66,22.75,23.66,22.73,23.64,22.73,23.64,35.67,36.87,35.67,36.87,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.66,3.18
2024,1,2,7,1,30.445,31.115,30.445,31.115,3.791,3.995,3.791,3.995,38.08,40.2,38.08,40.2,20.65,21.43,20.65,21.43,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.66,36.86,35.66,36.86,0.2087,0.2215,0.2087,0.2215,0,0,0,0,2.67,3.19
2024,1,2,8,1,30.465,31.135,30.465,31.135,3.794,3.998,3.794,3.998,38.1,40.22,38.1,40.22,20.66,21.44,20.66,21.44,22.8,23.71,22.8,23.71,22.77,23.68,22.77,23.68,35.67,36.87,35.67,36.87,0.2089,0.2217,0.2089,0.2217,0,0,0,0,2.67,3.19
2024,1,2,9,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,38.16,40.28,38.16,40.28,20.68,21.46,20.68,21.46,22.82,23.73,22.82,23.73,22.78,23.69,22.78,23.69,35.71,36.91,35.71,36.91,0.2089,0.2217,0.2089,0.2217,0,0,0,0,2.68,3.2
2024,1,2,10,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,38.06,40.18,38.06,40.18,20.67,21.45,20.67,21.45,22.8,23.71,22.8,23.71,22.76,23.67,22.76,23.67,35.66,36.86,35.66,36.86,0.2089,0.2217,0.2089,0.2217,0,0,0,0,2.68,3.2
2024,1,2,11,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.97,40.09,37.97,40.09,20.65,21.43,20.65,21.43,22.8,23.71,22.8,23.71,22.75,23.66,22.75,23.66,35.61,36.81,35.61,36.81,0.2088,0.2216,0.2088,0.2216,0,0,0,0,2.67,3.19
2024,1,2,12,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.88,40,37.88,40,20.58,21.36,20.58,21.36,22.75,23.66,22.75,23.66,22.71,23.62,22.71,23.62,35.54,36.74,35.54,36.74,0.2081,0.2209,0.2081,0.2209,0,0,0,0,2.66,3.18
2024,1,2,13,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.85,39.97,37.85,39.97,20.55,21.33,20.55,21.33,22.73,23.64,22.73,23.64,22.69,23.6,22.69,23.6,35.54,36.74,35.54,36.74,0.208,0.2208,0.208,0.2208,0,0,0,0,2.65,3.17
2024,1,2,14,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.81,39.93,37.81,39.93,20.55,21.33,20.55,21.33,22.71,23.62,22.71,23.62,22.69,23.6,22.69,23.6,35.54,36.74,35.54,36.74,0.208,0.2208,0.208,0.2208,0,0,0,0,2.64,3.16
2024,1,2,15,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.81,39.93,37.81,39.93,20.57,21.35,20.57,21.35,22.69,23.6,22.69,23.6,22.72,23.63,22.72,23.63,35.65,36.85,35.65,36.85,0.2089,0.2217,0.2089,0.2217,0,0,0,0,2.65,3.17
2024,1,2,16,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.77,39.89,37.77,39.89,20.5,21.28,20.5,21.28,22.7,23.61,22.7,23.61,22.7,23.61,22.7,23.61,35.57,36.77,35.57,36.77,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.64,3.16
2024,1,2,17,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.79,39.91,37.79,39.91,20.51,21.29,20.51,21.29,22.7,23.61,22.7,23.61,22.68,23.59,22.68,23.59,35.56,36.76,35.56,36.76,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.64,3.16
2024,1,2,18,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.79,39.91,37.79,39.91,20.53,21.31,20.53,21.31,22.71,23.62,22.71,23.62,22.68,23.59,22.68,23.59,35.49,36.69,35.49,36.69,0.2082,0.221,0.2082,0.221,0,0,0,0,2.64,3.16
2024,1,2,19,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.77,39.89,37.77,39.89,20.49,21.27,20.49,21.27,22.67,23.58,22.67,23.58,22.68,23.59,22.68,23.59,35.49,36.69,35.49,36.69,0.2082,0.221,0.2082,0.221,0,0,0,0,2.64,3.16
2024,1,2,20,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.77,39.89,37.77,39.89,20.48,21.26,20.48,21.26,22.67,23.58,22.67,23.58,22.68,23.59,22.68,23.59,35.53,36.73,35.53,36.73,0.2082,0.221,0.2082,0.221,0,0,0,0,2.64,3.16
2024,1,2,21,1,30.46,31.13,30.46,31.13,3.794,3.998,3.794,3.998,37.77,39.89,37.77,39.89,20.48,21.26,20.48,21.26,22.67,23.58,22.67,23.58,22.68,23.59,22.68,23.59,35.53,36.73,35.53,36.73,0.2084,0.2212,0.2084,0.2212,0,0,0,0,2.64,3.16
2024,1,2,22,1,30.46,31.13,30.46,31.13,3.793,3.997,3.793,3.997,37.76,39.88,37.76,39.88,20.5,21.28,20.5,21.28,22.67,23.58,22.67,23.58,22.68,23.59,22.68,23.59,35.49,36.69,35.49,36.69,0.2082,0.221,0.2082,0.221,0,0,0,0,2.64,3.16
2024,1,2,23,1,30.46,31.13,30.46,31.13,3.793,3.997,3.793,3.997,37.76,39.88,37.76,39.88,20.49,21.27,20.49,21.27,22.67,23.58,22.67,23.58,22.68,23.59,22.68,23.59,35.49,36.69,35.49,36.69,0.2081,0.2209,0.2081,0.2209,0,0,0,0,2.64,3.16
2024,1,3,0,2,30.46,31.13,30.46,31.13,3.793,3.997,3.793,3.997,37.76,39.88,37.76,39.88,20.49,21.27,20.49,21.27,22.67,23.58,22.67,23.58,22.68,23.59,22.68,23.59,35.49,36.69,35.49,36.69,0.208,0.2208,0.208,0.2208,0,0,0,0,2.64,3.16
2024,1,3,1,2,30.53,31.2,30.53,31.2,3.801,4.005,3.801,4.005,37.88,40,37.88,40,20.51,21.29,20.51,21.29,22.72,23.63,22.72,23.63,22.74,23.65,22.74,23.65,35.6,36.8,35.6,36.8,0.2086,0.2214,0.2086,0.2214,0,0,0,0,2.65,3.17
2024,1,3,2,2,30.53,31.2,30.53,31.2,3.802,4.006,3.802,4.006,37.87,39.99,37.87,39.99,20.49,21.27,20.49,21.27,22.71,23.62,22.71,23.62,22.73,23.64,22.73,23.64,35.58,36.78,35.58,36.78,0.2086,0.2214,0.2086,0.2214,0,0,0,0,2.65,3.17
2024,1,3,3,2,30.595,31.265,30.595,31.265,3.81,4.014,3.81,4.014,37.96,40.08,37.96,40.08,20.55,21.33,20.55,21.33,22.76,23.67,22.76,23.67,22.79,23.7,22.79,23.7,35.66,36.86,35.66,36.86,0.2091,0.2219,0.2091,0.2219,0,0,0,0,2.65,3.17
2024,1,3,4,2,30.59,31.26,30.59,31.26,3.809,4.013,3.809,4.013,37.98,40.1,37.98,40.1,20.58,21.36,20.58,21.36,22.76,23.67,22.76,23.67,22.79,23.7,22.79,23.7,35.68,36.88,35.68,36.88,0.2092,0.222,0.2092,0.222,0,0,0,0,2.65,3.17
2024,1,3,5,2,30.59,31.26,30.59,31.26,3.809,4.013,3.809,4.013,37.98,40.1,37.98,40.1,20.57,21.35,20.57,21.35,22.76,23.67,22.76,23.67,22.8,23.71,22.8,23.71,35.67,36.87,35.67,36.87,0.2091,0.2219,0.2091,0.2219,0,0,0,0,2.66,3.18
2024,1,3,6,2,30.6,31.27,30.6,31.27,3.811,4.015,3.811,4.015,37.98,40.1,37.98,40.1,20.58,21.36,20.58,21.36,22.77,23.68,22.77,23.68,22.81,23.72,22.81,23.72,35.67,36.87,35.67,36.87,0.209,0.2218,0.209,0.2218,0,0,0,0,2.66,3.18
2024,1,3,7,2,30.6,31.27,30.6,31.27,3.811,4.015,3.811,4.015,37.98,40.1,37.98,40.1,20.57,21.35,20.57,21.35,22.76,23.67,22.76,23.67,22.8,23.71,22.8,23.71,35.65,36.85,35.65,36.85,0.2089,0.2217,0.2089,0.2217,0,0,0,0,2.66,3.18
2024,1,3,8,2,30.61,31.28,30.61,31.28,3.813,4.017,3.813,4.017,38.01,40.13,38.01,40.13,20.56,21.34,20.56,21.34,22.78,23.69,22.78,23.69,22.8,23.71,22.8,23.71,35.68,36.88,35.68,36.88,0.2084,0.2212,0.2084,0.2212,0,0,0,0,2.66,3.18
2024,1,3,9,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,38.04,40.16,38.04,40.16,20.57,21.35,20.57,21.35,22.79,23.7,22.79,23.7,22.8,23.71,22.8,23.71,35.67,36.87,35.67,36.87,0.2084,0.2212,0.2084,0.2212,0,0,0,0,2.66,3.18
2024,1,3,10,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,37.98,40.1,37.98,40.1,20.54,21.32,20.54,21.32,22.79,23.7,22.79,23.7,22.8,23.71,22.8,23.71,35.6,36.8,35.6,36.8,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.64,3.16
2024,1,3,11,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,37.98,40.1,37.98,40.1,20.53,21.31,20.53,21.31,22.77,23.68,22.77,23.68,22.8,23.71,22.8,23.71,35.56,36.76,35.56,36.76,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.65,3.17
2024,1,3,12,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,37.98,40.1,37.98,40.1,20.49,21.27,20.49,21.27,22.75,23.66,22.75,23.66,22.78,23.69,22.78,23.69,35.53,36.73,35.53,36.73,0.208,0.2208,0.208,0.2208,0,0,0,0,2.65,3.17
2024,1,3,13,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,37.95,40.07,37.95,40.07,20.47,21.25,20.47,21.25,22.75,23.66,22.75,23.66,22.78,23.69,22.78,23.69,35.53,36.73,35.53,36.73,0.2078,0.2206,0.2078,0.2206,0,0,0,0,2.64,3.16
2024,1,3,14,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,38,40.12,38,40.12,20.45,21.23,20.45,21.23,22.72,23.63,22.72,23.63,22.76,23.67,22.76,23.67,35.55,36.75,35.55,36.75,0.2078,0.2206,0.2078,0.2206,0,0,0,0,2.64,3.16
2024,1,3,15,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,38.02,40.14,38.02,40.14,20.48,21.26,20.48,21.26,22.74,23.65,22.74,23.65,22.76,23.67,22.76,23.67,35.57,36.77,35.57,36.77,0.2077,0.2205,0.2077,0.2205,0,0,0,0,2.64,3.16
2024,1,3,16,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,37.97,40.09,37.97,40.09,20.42,21.2,20.42,21.2,22.74,23.65,22.74,23.65,22.75,23.66,22.75,23.66,35.57,36.77,35.57,36.77,0.2068,0.2196,0.2068,0.2196,0,0,0,0,2.62,3.14
2024,1,3,17,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,38.01,40.13,38.01,40.13,20.45,21.23,20.45,21.23,22.73,23.64,22.73,23.64,22.75,23.66,22.75,23.66,35.56,36.76,35.56,36.76,0.2068,0.2196,0.2068,0.2196,0,0,0,0,2.62,3.14
2024,1,3,18,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,38.03,40.15,38.03,40.15,20.47,21.25,20.47,21.25,22.73,23.64,22.73,23.64,22.75,23.66,22.75,23.66,35.6,36.8,35.6,36.8,0.2069,0.2197,0.2069,0.2197,0,0,0,0,2.63,3.15
2024,1,3,19,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,38.03,40.15,38.03,40.15,20.45,21.23,20.45,21.23,22.73,23.64,22.73,23.64,22.75,23.66,22.75,23.66,35.6,36.8,35.6,36.8,0.2068,0.2196,0.2068,0.2196,0,0,0,0,2.63,3.15
2024,1,3,20,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,38.09,40.21,38.09,40.21,20.48,21.26,20.48,21.26,22.73,23.64,22.73,23.64,22.76,23.67,22.76,23.67,35.63,36.83,35.63,36.83,0.2072,0.22,0.2072,0.22,0,0,0,0,2.63,3.15
2024,1,3,21,2,30.61,31.28,30.61,31.28,3.816,4.02,3.816,4.02,38.07,40.19,38.07,40.19,20.46,21.24,20.46,21.24,22.73,23.64,22.73,23.64,22.76,23.67,22.76,23.67,35.66,36.86,35.66,36.86,0.2074,0.2202,0.2074,0.2202,0,0,0,0,2.63,3.15
2024,1,3,22,2,30.61,31.28,30.61,31.28,3.817,4.021,3.817,4.021,38.09,40.21,38.09,40.21,20.48,21.26,20.48,21.26,22.73,23.64,22.73,23.64,22.76,23.67,22.76,23.67,35.71,36.91,35.71,36.91,0.2073,0.2201,0.2073,0.2201,0,0,0,0,2.63,3.15
2024,1,3,23,2,30.61,31.28,30.61,31.28,3.817,4.021,3.817,4.021,38.09,40.21,38.09,40.21,20.48,21.26,20.48,21.26,22.73,23.64,22.73,23.64,22.76,23.67,22.76,23.67,35.71,36.91,35.71,36.91,0.2076,0.2204,0.2076,0.2204,0,0,0,0,2.63,3.15
2024,1,4,0,3,30.61,31.28,30.61,31.28,3.817,4.021,3.817,4.021,38.09,40.21,38.09,40.21,20.5,21.28,20.5,21.28,22.74,23.65,22.74,23.65,22.76,23.67,22.76,23.67,35.71,36.91,35.71,36.91,0.2076,0.2204,0.2076,0.2204,0,0,0,0,2.63,3.15
2024,1,4,1,3,30.655,31.325,30.655,31.325,3.82,4.024,3.82,4.024,38.13,40.25,38.13,40.25,20.51,21.29,20.51,21.29,22.78,23.69,22.78,23.69,22.79,23.7,22.79,23.7,35.7,36.9,35.7,36.9,0.2073,0.2201,0.2073,0.2201,0,0,0,0,2.63,3.15
2024,1,4,2,3,30.65,31.32,30.65,31.32,3.82,4.024,3.82,4.024,38.11,40.23,38.11,40.23,20.49,21.27,20.49,21.27,22.77,23.68,22.77,23.68,22.77,23.68,22.77,23.68,35.71,36.91,35.71,36.91,0.2073,0.2201,0.2073,0.2201,0,0,0,0,2.63,3.15
2024,1,4,3,3,30.655,31.325,30.655,31.325,3.821,4.025,3.821,4.025,38.13,40.25,38.13,40.25,20.51,21.29,20.51,21.29,22.77,23.68,22.77,23.68,22.78,23.69,22.78,23.69,35.74,36.94,35.74,36.94,0.2073,0.2201,0.2073,0.2201,0,0,0,0,2.63,3.15
2024,1,4,4,3,30.64,31.31,30.64,31.31,3.818,4.022,3.818,4.022,38.14,40.26,38.14,40.26,20.52,21.3,20.52,21.3,22.78,23.69,22.78,23.69,22.78,23.69,22.78,23.69,35.76,36.96,35.76,36.96,0.2072,0.22,0.2072,0.22,0,0,0,0,2.63,3.15
2024,1,4,5,3,30.64,31.31,30.64,31.31,3.819,4.023,3.819,4.023,38.13,40.25,38.13,40.25,20.52,21.3,20.52,21.3,22.77,23.68,22.77,23.68,22.78,23.69,22.78,23.69,35.74,36.94,35.74,36.94,0.2069,0.2197,0.2069,0.2197,0,0,0,0,2.63,3.15
2024,1,4,6,3,30.66,31.33,30.66,31.33,3.822,4.026,3.822,4.026,38.16,40.28,38.16,40.28,20.55,21.33,20.55,21.33,22.79,23.7,22.79,23.7,22.79,23.7,22.79,23.7,35.77,36.97,35.77,36.97,0.2068,0.2196,0.2068,0.2196,0,0,0,0,2.64,3.16
2024,1,4,7,3,30.59,31.26,30.59,31.26,3.813,4.017,3.813,4.017,38.11,40.23,38.11,40.23,20.55,21.33,20.55,21.33,22.76,23.67,22.76,23.67,22.75,23.66,22.75,23.66,35.71,36.91,35.71,36.91,0.2068,0.2196,0.2068,0.2196,0,0,0,0,2.64,3.16
2024,1,4,8,3,30.595,31.265,30.595,31.265,3.813,4.017,3.813,4.017,38.12,40.24,38.12,40.24,20.53,21.31,20.53,21.31,22.77,23.68,22.77,23.68,22.76,23.67,22.76,23.67,35.71,36.91,35.71,36.91,0.2069,0.2197,0.2069,0.2197,0,0,0,0,2.64,3.16
2024,1,4,9,3,30.595,31.265,30.595,31.265,3.815,4.019,3.815,4.019,38.19,40.31,38.19,40.31,20.54,21.32,20.54,21.32,22.78,23.69,22.78,23.69,22.77,23.68,22.77,23.68,35.64,36.84,35.64,36.84,0.2067,0.2195,0.2067,0.2195,0,0,0,0,2.65,3.17
2024,1,4,10,3,30.595,31.265,30.595,31.265,3.815,4.019,3.815,4.019,38.26,40.38,38.26,40.38,20.51,21.29,20.51,21.29,22.78,23.69,22.78,23.69,22.77,23.68,22.77,23.68,35.68,36.88,35.68,36.88,0.2062,0.219,0.2062,0.219,0,0,0,0,2.65,3.17
2024,1,4,11,3,30.595,31.265,30.595,31.265,3.815,4.019,3.815,4.019,38.19,40.31,38.19,40.31,20.5,21.28,20.5,21.28,22.78,23.69,22.78,23.69,22.76,23.67,22.76,23.67,35.64,36.84,35.64,36.84,0.2057,0.2185,0.2057,0.2185,0,0,0,0,2.64,3.16
2024,1,4,12,3,30.595,31.265,30.595,31.265,3.815,4.019,3.815,4.019,38.15,40.27,38.15,40.27,20.48,21.26,20.48,21.26,22.75,23.66,22.75,23.66,22.76,23.67,22.76,23.67,35.64,36.84,35.64,36.84,0.2058,0.2186,0.2058,0.2186,0,0,0,0,2.65,3.17
